3408866880.0,2241702810.0,1044637970.0,0
2241702810.0,1044637970.0,792358980.0,1
1044637970.0,792358980.0,799372970.0,0
792358980.0,799372970.0,575073980.0,0
799372970.0,575073980.0,366011990.0,1
575073980.0,366011990.0,549878010.0,0
366011990.0,549878010.0,581100980.0,0
549878010.0,581100980.0,777291020.0,1
581100980.0,777291020.0,1083248980.0,1
777291020.0,1083248980.0,2003888910.0,1
1083248980.0,2003888910.0,1191263980.0,1
2003888910.0,1191263980.0,1855890000.0,1
1191263980.0,1855890000.0,1737292970.0,2
1855890000.0,1737292970.0,1610291880.0,1
1737292970.0,1610291880.0,1390732030.0,2
1610291880.0,1390732030.0,1022378980.0,1
1390732030.0,1022378980.0,841057970.0,1
1022378980.0,841057970.0,733212970.0,0
841057970.0,733212970.0,700646950.0,2
733212970.0,700646950.0,619546990.0,0
700646950.0,619546990.0,1065227970.0,2
619546990.0,1065227970.0,823213980.0,1
1065227970.0,823213980.0,2198479840.0,2
823213980.0,2198479840.0,2055608910.0,2
2198479840.0,2055608910.0,1456373910.0,2
2055608910.0,1456373910.0,1650500000.0,1
1456373910.0,1650500000.0,1532187030.0,2
1650500000.0,1532187030.0,1191453910.0,2
1532187030.0,1191453910.0,1064897970.0,2
1191453910.0,1064897970.0,1951330000.0,2
1064897970.0,1951330000.0,2476502970.0,0
1951330000.0,2476502970.0,2876176880.0,0
2476502970.0,2876176880.0,2704579060.0,2
2876176880.0,2704579060.0,3356403750.0,1
2704579060.0,3356403750.0,2803762810.0,0
3356403750.0,2803762810.0,1921928910.0,0
2803762810.0,1921928910.0,2272509840.0,1
1921928910.0,2272509840.0,1815472030.0,0
2272509840.0,1815472030.0,1073545000.0,2
1815472030.0,1073545000.0,1168037970.0,2
1073545000.0,1168037970.0,2864756880.0,2
1168037970.0,2864756880.0,3843186880.0,1
2864756880.0,3843186880.0,3406758750.0,1
3843186880.0,3406758750.0,2004909840.0,1
3406758750.0,2004909840.0,1855792970.0,1
2004909840.0,1855792970.0,1281953980.0,1
1855792970.0,1281953980.0,1159597030.0,2
1281953980.0,1159597030.0,1243627970.0,1
1159597030.0,1243627970.0,1389314060.0,2
1243627970.0,1389314060.0,1145469060.0,1
1389314060.0,1145469060.0,1551908910.0,2
1145469060.0,1551908910.0,1404919060.0,1
1551908910.0,1404919060.0,2868365000.0,2
1404919060.0,2868365000.0,914545000.0,1
2868365000.0,914545000.0,969681020.0,0
914545000.0,969681020.0,1168685940.0,1
969681020.0,1168685940.0,1933942970.0,1
1168685940.0,1933942970.0,1155118980.0,2
1933942970.0,1155118980.0,802905000.0,2
1155118980.0,802905000.0,687526020.0,0
802905000.0,687526020.0,1048326020.0,0
687526020.0,1048326020.0,692748050.0,2
1048326020.0,692748050.0,975052970.0,2
692748050.0,975052970.0,1970031880.0,2
975052970.0,1970031880.0,1752262030.0,2
1970031880.0,1752262030.0,1896703910.0,1
1752262030.0,1896703910.0,1590900940.0,0
1896703910.0,1590900940.0,1306062970.0,2
1590900940.0,1306062970.0,838601950.0,1
1306062970.0,838601950.0,2505557970.0,0
838601950.0,2505557970.0,1061638980.0,1
2505557970.0,1061638980.0,1078340940.0,1
1061638980.0,1078340940.0,910652030.0,2
1078340940.0,910652030.0,823342030.0,2
910652030.0,823342030.0,708300000.0,2
823342030.0,708300000.0,982573980.0,1
708300000.0,982573980.0,921422970.0,1
982573980.0,921422970.0,658691020.0,2
921422970.0,658691020.0,306904980.0,1
658691020.0,306904980.0,889296020.0,1
306904980.0,889296020.0,679262970.0,1
889296020.0,679262970.0,408251020.0,2
679262970.0,408251020.0,462969960.0,2
408251020.0,462969960.0,911052970.0,2
462969960.0,911052970.0,1472177030.0,1
911052970.0,1472177030.0,1193151950.0,0
1472177030.0,1193151950.0,587140980.0,0
1193151950.0,587140980.0,429421990.0,1
587140980.0,429421990.0,333628980.0,0
429421990.0,333628980.0,360086020.0,1
333628980.0,360086020.0,374332970.0,2
360086020.0,374332970.0,646342970.0,1
374332970.0,646342970.0,386183010.0,0
646342970.0,386183010.0,1571170940.0,2
386183010.0,1571170940.0,2715415000.0,1
1571170940.0,2715415000.0,3629447810.0,1
2715415000.0,3629447810.0,1410732970.0,1
3629447810.0,1410732970.0,1430258910.0,1
1410732970.0,1430258910.0,1073348980.0,0
1430258910.0,1073348980.0,1155725940.0,0
1073348980.0,1155725940.0,295460980.0,1
1155725940.0,295460980.0,1945965940.0,0
295460980.0,1945965940.0,3339811880.0,1
1945965940.0,3339811880.0,3942112810.0,2
3339811880.0,3942112810.0,4164253750.0,2
3942112810.0,4164253750.0,5307555630.0,1
4164253750.0,5307555630.0,4264984060.0,2
5307555630.0,4264984060.0,4222514690.0,1
4264984060.0,4222514690.0,3472025000.0,1
4222514690.0,3472025000.0,2802097810.0,1
3472025000.0,2802097810.0,1783117030.0,2
2802097810.0,1783117030.0,1324606880.0,1
1783117030.0,1324606880.0,1787241880.0,0
1324606880.0,1787241880.0,3615560940.0,1
1787241880.0,3615560940.0,2703843130.0,0
3615560940.0,2703843130.0,1926715000.0,0
2703843130.0,1926715000.0,2221872030.0,1
1926715000.0,2221872030.0,1817848910.0,1
2221872030.0,1817848910.0,2069537030.0,1
1817848910.0,2069537030.0,1424887970.0,1
2069537030.0,1424887970.0,2321317030.0,1
1424887970.0,2321317030.0,1452960000.0,0
2321317030.0,1452960000.0,1015694920.0,0
1452960000.0,1015694920.0,1044025000.0,0
1015694920.0,1044025000.0,818887970.0,1
1044025000.0,818887970.0,1018790000.0,2
818887970.0,1018790000.0,833452970.0,1
1018790000.0,833452970.0,1127906950.0,1
833452970.0,1127906950.0,1035092970.0,1
1127906950.0,1035092970.0,1465576880.0,1
1035092970.0,1465576880.0,1252746950.0,1
1465576880.0,1252746950.0,1325932970.0,1
1252746950.0,1325932970.0,1333554840.0,2
1325932970.0,1333554840.0,1688465000.0,1
1333554840.0,1688465000.0,2682669060.0,1
1688465000.0,2682669060.0,1510770000.0,2
2682669060.0,1510770000.0,1199421020.0,2
1510770000.0,1199421020.0,2605338750.0,1
1199421020.0,2605338750.0,2876528130.0,1
2605338750.0,2876528130.0,1740136880.0,2
2876528130.0,1740136880.0,947685000.0,2
1740136880.0,947685000.0,1909350940.0,1
947685000.0,1909350940.0,1524800000.0,1
1909350940.0,1524800000.0,1485782030.0,1
1524800000.0,1485782030.0,1091294920.0,2
1485782030.0,1091294920.0,1264362970.0,1
1091294920.0,1264362970.0,2033319060.0,1
1264362970.0,2033319060.0,1389959060.0,2
2033319060.0,1389959060.0,1058991950.0,1
1389959060.0,1058991950.0,1430441880.0,0
1058991950.0,1430441880.0,946818980.0,1
1430441880.0,946818980.0,828636950.0,2
946818980.0,828636950.0,689525000.0,0
828636950.0,689525000.0,1465319060.0,1
689525000.0,1465319060.0,957902970.0,2
1465319060.0,957902970.0,657768980.0,1
957902970.0,657768980.0,727299920.0,1
657768980.0,727299920.0,676742970.0,0
727299920.0,676742970.0,803386950.0,1
676742970.0,803386950.0,760582970.0,2
803386950.0,760582970.0,544546990.0,1
760582970.0,544546990.0,595498980.0,2
544546990.0,595498980.0,450403010.0,0
595498980.0,450403010.0,591781990.0,1
450403010.0,591781990.0,376263010.0,1
591781990.0,376263010.0,389663010.0,2
376263010.0,389663010.0,539956990.0,1
389663010.0,539956990.0,725094920.0,1
539956990.0,725094920.0,531075000.0,1
725094920.0,531075000.0,410018980.0,0
531075000.0,410018980.0,429328980.0,2
410018980.0,429328980.0,414025000.0,2
429328980.0,414025000.0,435821990.0,2
414025000.0,435821990.0,1023187970.0,1
435821990.0,1023187970.0,1115201020.0,0
1023187970.0,1115201020.0,372146990.0,2
1115201020.0,372146990.0,324051000.0,1
372146990.0,324051000.0,391212970.0,1
324051000.0,391212970.0,354685000.0,1
391212970.0,354685000.0,380743010.0,0
354685000.0,380743010.0,207516000.0,1
380743010.0,207516000.0,192561990.0,2
207516000.0,192561990.0,268926990.0,1
192561990.0,268926990.0,309436000.0,1
268926990.0,309436000.0,277931990.0,2
309436000.0,277931990.0,237066000.0,1
277931990.0,237066000.0,275081970.0,1
237066000.0,275081970.0,239544980.0,2
275081970.0,239544980.0,325375000.0,1
239544980.0,325375000.0,406678980.0,0
325375000.0,406678980.0,159813990.0,2
406678980.0,159813990.0,251675000.0,1
159813990.0,251675000.0,498111990.0,1
251675000.0,498111990.0,369615000.0,1
498111990.0,369615000.0,209752990.0,0
369615000.0,209752990.0,180247990.0,1
209752990.0,180247990.0,167543010.0,1
180247990.0,167543010.0,240972990.0,1
167543010.0,240972990.0,358380980.0,2
240972990.0,358380980.0,426454020.0,2
358380980.0,426454020.0,798567970.0,1
426454020.0,798567970.0,855891950.0,1
798567970.0,855891950.0,567004960.0,0
855891950.0,567004960.0,482766990.0,2
567004960.0,482766990.0,3047690000.0,1
482766990.0,3047690000.0,5343156880.0,2
3047690000.0,5343156880.0,4575471880.0,2
5343156880.0,4575471880.0,10538591250.0,2
4575471880.0,10538591250.0,10436576250.0,1
10538591250.0,10436576250.0,11441736250.0,1
10436576250.0,11441736250.0,6787230000.0,2
11441736250.0,6787230000.0,9542153130.0,1
6787230000.0,9542153130.0,12471932500.0,2
9542153130.0,12471932500.0,4955083750.0,1
12471932500.0,4955083750.0,3066074690.0,2
4955083750.0,3066074690.0,4472109060.0,2
3066074690.0,4472109060.0,4597870000.0,2
4472109060.0,4597870000.0,11000313750.0,1
4597870000.0,11000313750.0,6584195000.0,0
11000313750.0,6584195000.0,3362148130.0,2
6584195000.0,3362148130.0,3033231880.0,1
3362148130.0,3033231880.0,4752954690.0,2
3033231880.0,4752954690.0,3393620940.0,1
4752954690.0,3393620940.0,4132016880.0,1
3393620940.0,4132016880.0,3713521880.0,2
4132016880.0,3713521880.0,7812270000.0,2
3713521880.0,7812270000.0,9438548750.0,2
7812270000.0,9438548750.0,7930485630.0,2
9438548750.0,7930485630.0,6524259380.0,2
7930485630.0,6524259380.0,15492987500.0,2
6524259380.0,15492987500.0,15753657500.0,1
15492987500.0,15753657500.0,12793026250.0,2
15753657500.0,12793026250.0,9731151880.0,1
12793026250.0,9731151880.0,9500711880.0,2
9731151880.0,9500711880.0,9068938130.0,0
9500711880.0,9068938130.0,11399001250.0,1
9068938130.0,11399001250.0,7838526880.0,1
11399001250.0,7838526880.0,5005258130.0,0
7838526880.0,5005258130.0,5217019690.0,1
5005258130.0,5217019690.0,3787980940.0,1
5217019690.0,3787980940.0,3182942810.0,2
3787980940.0,3182942810.0,3700776880.0,1
3182942810.0,3700776880.0,4723348750.0,1
3700776880.0,4723348750.0,4052412810.0,2
4723348750.0,4052412810.0,2746748750.0,1
4052412810.0,2746748750.0,2479185780.0,2
2746748750.0,2479185780.0,0.0,1
2479185780.0,0.0,3758015000.0,1
0.0,3758015000.0,3295479060.0,1
3758015000.0,3295479060.0,2810025940.0,1
3295479060.0,2810025940.0,2302782970.0,2
2810025940.0,2302782970.0,5041046880.0,2
2302782970.0,5041046880.0,4840295940.0,1
5041046880.0,4840295940.0,1901255940.0,0
4840295940.0,1901255940.0,1775087970.0,1
1901255940.0,1775087970.0,2596957810.0,2
1775087970.0,2596957810.0,2721504060.0,0
2596957810.0,2721504060.0,1028188980.0,0
2721504060.0,1028188980.0,675017030.0,2
1028188980.0,675017030.0,1455493910.0,2
675017030.0,1455493910.0,4089370000.0,1
1455493910.0,4089370000.0,6523713130.0,2
4089370000.0,6523713130.0,5604240000.0,1
6523713130.0,5604240000.0,5355786250.0,1
5604240000.0,5355786250.0,2913320940.0,2
5355786250.0,2913320940.0,1429673910.0,1
2913320940.0,1429673910.0,1766982030.0,2
1429673910.0,1766982030.0,1051577030.0,2
1766982030.0,1051577030.0,902302030.0,0
1051577030.0,902302030.0,636828980.0,2
902302030.0,636828980.0,2974120940.0,1
636828980.0,2974120940.0,2250337970.0,2
2974120940.0,2250337970.0,964966950.0,0
2250337970.0,964966950.0,4398732810.0,2
964966950.0,4398732810.0,2676883750.0,1
4398732810.0,2676883750.0,3032841880.0,2
2676883750.0,3032841880.0,1773733910.0,0
3032841880.0,1773733910.0,2195111880.0,1
1773733910.0,2195111880.0,1699880940.0,0
2195111880.0,1699880940.0,1129398980.0,1
1699880940.0,1129398980.0,932017970.0,2
1129398980.0,932017970.0,603358010.0,0
932017970.0,603358010.0,286604980.0,1
603358010.0,286604980.0,618243010.0,1
286604980.0,618243010.0,451855980.0,0
618243010.0,451855980.0,453761950.0,1
451855980.0,453761950.0,603283950.0,0
453761950.0,603283950.0,230317990.0,2
603283950.0,230317990.0,315889980.0,1
230317990.0,315889980.0,350990000.0,0
315889980.0,350990000.0,208464000.0,1
350990000.0,208464000.0,248127990.0,1
208464000.0,248127990.0,269606990.0,1
248127990.0,269606990.0,309950000.0,0
269606990.0,309950000.0,182390000.0,1
309950000.0,182390000.0,189492990.0,0
182390000.0,189492990.0,276424980.0,1
189492990.0,276424980.0,229147990.0,2
276424980.0,229147990.0,333335000.0,1
229147990.0,333335000.0,218004000.0,2
333335000.0,218004000.0,824425940.0,2
218004000.0,824425940.0,1900107970.0,1
824425940.0,1900107970.0,872191950.0,2
1900107970.0,872191950.0,1272535000.0,2
872191950.0,1272535000.0,2625555940.0,0
1272535000.0,2625555940.0,1725469840.0,0
2625555940.0,1725469840.0,3277066880.0,1
1725469840.0,3277066880.0,1507992030.0,1
3277066880.0,1507992030.0,1469118910.0,1
1507992030.0,1469118910.0,811876950.0,1
1469118910.0,811876950.0,781287970.0,0
811876950.0,781287970.0,643372970.0,0
781287970.0,643372970.0,180692990.0,2
643372970.0,180692990.0,306923010.0,1
180692990.0,306923010.0,301532990.0,0
306923010.0,301532990.0,353758010.0,1
301532990.0,353758010.0,398518980.0,1
353758010.0,398518980.0,450540980.0,0
398518980.0,450540980.0,245044980.0,1
450540980.0,245044980.0,242435000.0,0
245044980.0,242435000.0,292230000.0,0
242435000.0,292230000.0,263008980.0,1
292230000.0,263008980.0,203456000.0,2
263008980.0,203456000.0,177037990.0,1
203456000.0,177037990.0,238203010.0,2
177037990.0,238203010.0,270040980.0,1
238203010.0,270040980.0,199050000.0,1
270040980.0,199050000.0,248539000.0,2
199050000.0,248539000.0,241320000.0,0
248539000.0,241320000.0,182846000.0,2
241320000.0,182846000.0,231154000.0,1
182846000.0,231154000.0,169984000.0,0
231154000.0,169984000.0,130488000.0,0
169984000.0,130488000.0,114006000.0,2
130488000.0,114006000.0,250480000.0,1
114006000.0,250480000.0,323814000.0,2
250480000.0,323814000.0,197024000.0,0
323814000.0,197024000.0,150595000.0,1
197024000.0,150595000.0,118893000.0,1
150595000.0,118893000.0,135403010.0,1
118893000.0,135403010.0,198381990.0,0
135403010.0,198381990.0,126938000.0,2
198381990.0,126938000.0,117103990.0,2
126938000.0,117103990.0,965163980.0,0
117103990.0,965163980.0,1351560940.0,1
965163980.0,1351560940.0,879247970.0,1
1351560940.0,879247970.0,740046020.0,1
879247970.0,740046020.0,339831990.0,2
740046020.0,339831990.0,298096990.0,2
339831990.0,298096990.0,364958010.0,2
298096990.0,364958010.0,881803980.0,2
364958010.0,881803980.0,1582630000.0,2
881803980.0,1582630000.0,2513778910.0,1
1582630000.0,2513778910.0,2172257970.0,1
2513778910.0,2172257970.0,1329627970.0,1
2172257970.0,1329627970.0,928327970.0,1
1329627970.0,928327970.0,559204960.0,0
928327970.0,559204960.0,589108980.0,1
559204960.0,589108980.0,495071990.0,2
589108980.0,495071990.0,359636990.0,2
495071990.0,359636990.0,624726950.0,1
359636990.0,624726950.0,895131020.0,2
624726950.0,895131020.0,406661990.0,2
895131020.0,406661990.0,1026332030.0,1
406661990.0,1026332030.0,1375902970.0,0
1026332030.0,1375902970.0,735833980.0,2
1375902970.0,735833980.0,1494080000.0,0
735833980.0,1494080000.0,1025805000.0,2
1494080000.0,1025805000.0,851692970.0,1
1025805000.0,851692970.0,1648679060.0,2
851692970.0,1648679060.0,1200773980.0,2
1648679060.0,1200773980.0,1923283910.0,2
1200773980.0,1923283910.0,1327597030.0,1
1923283910.0,1327597030.0,1392632030.0,2
1327597030.0,1392632030.0,1216248910.0,2
1392632030.0,1216248910.0,2200458910.0,1
1216248910.0,2200458910.0,1445067030.0,1
2200458910.0,1445067030.0,1849245000.0,2
1445067030.0,1849245000.0,1013377970.0,1
1849245000.0,1013377970.0,1061728980.0,2
1013377970.0,1061728980.0,715865000.0,1
1061728980.0,715865000.0,518489960.0,1
715865000.0,518489960.0,429678980.0,2
518489960.0,429678980.0,550693980.0,2
429678980.0,550693980.0,804000000.0,1
550693980.0,804000000.0,801441950.0,1
804000000.0,801441950.0,697945940.0,0
801441950.0,697945940.0,429311990.0,1
697945940.0,429311990.0,615113980.0,1
429311990.0,615113980.0,1236586950.0,0
615113980.0,1236586950.0,582196990.0,2
1236586950.0,582196990.0,281063010.0,0
582196990.0,281063010.0,317231000.0,1
281063010.0,317231000.0,287305980.0,2
317231000.0,287305980.0,250063980.0,0
287305980.0,250063980.0,191499000.0,2
250063980.0,191499000.0,243981990.0,1
191499000.0,243981990.0,331913980.0,0
243981990.0,331913980.0,192221000.0,2
331913980.0,192221000.0,775367970.0,0
192221000.0,775367970.0,304102010.0,1
775367970.0,304102010.0,223284000.0,2
304102010.0,223284000.0,151195000.0,2
223284000.0,151195000.0,8360267500.0,2
151195000.0,8360267500.0,9800151880.0,1
8360267500.0,9800151880.0,11430287500.0,1
9800151880.0,11430287500.0,7530103750.0,1
11430287500.0,7530103750.0,3381596880.0,1
7530103750.0,3381596880.0,2525230000.0,2
3381596880.0,2525230000.0,3135775000.0,1
2525230000.0,3135775000.0,1141234920.0,0
3135775000.0,1141234920.0,986273980.0,0
1141234920.0,986273980.0,815670000.0,2
986273980.0,815670000.0,638450980.0,2
815670000.0,638450980.0,1132082030.0,1
638450980.0,1132082030.0,902548980.0,2
1132082030.0,902548980.0,683005000.0,2
902548980.0,683005000.0,803308050.0,1
683005000.0,803308050.0,1484943910.0,2
803308050.0,1484943910.0,764647970.0,0
1484943910.0,764647970.0,811293980.0,0
764647970.0,811293980.0,532803010.0,1
811293980.0,532803010.0,630675000.0,1
532803010.0,630675000.0,1566258910.0,2
630675000.0,1566258910.0,623260000.0,0
1566258910.0,623260000.0,458528980.0,0
623260000.0,458528980.0,425158980.0,2
458528980.0,425158980.0,453692970.0,1
425158980.0,453692970.0,526355980.0,2
453692970.0,526355980.0,483110000.0,0
526355980.0,483110000.0,421485000.0,1
483110000.0,421485000.0,694614920.0,0
421485000.0,694614920.0,410556990.0,1
694614920.0,410556990.0,441036990.0,1
410556990.0,441036990.0,941260000.0,1
441036990.0,941260000.0,662637970.0,2
941260000.0,662637970.0,498044960.0,2
662637970.0,498044960.0,694168980.0,0
498044960.0,694168980.0,1260676950.0,2
694168980.0,1260676950.0,1775215000.0,0
1260676950.0,1775215000.0,1866167970.0,1
1775215000.0,1866167970.0,1212893910.0,0
1866167970.0,1212893910.0,626467970.0,2
1212893910.0,626467970.0,709516950.0,1
626467970.0,709516950.0,778865940.0,2
709516950.0,778865940.0,2557495000.0,2
778865940.0,2557495000.0,2819696880.0,1
2557495000.0,2819696880.0,2984917810.0,2
2819696880.0,2984917810.0,1289795940.0,0
2984917810.0,1289795940.0,1330355940.0,2
1289795940.0,1330355940.0,3497951880.0,1
1330355940.0,3497951880.0,1850362970.0,1
3497951880.0,1850362970.0,1745170000.0,2
1850362970.0,1745170000.0,984080000.0,1
1745170000.0,984080000.0,1612267970.0,1
984080000.0,1612267970.0,1166741950.0,2
1612267970.0,1166741950.0,1754645940.0,1
1166741950.0,1754645940.0,2874145000.0,2
1754645940.0,2874145000.0,1000375940.0,0
2874145000.0,1000375940.0,1159268980.0,2
1000375940.0,1159268980.0,1158315000.0,1
1159268980.0,1158315000.0,1453947030.0,2
1158315000.0,1453947030.0,1636068910.0,2
1453947030.0,1636068910.0,3961151880.0,2
1636068910.0,3961151880.0,4341420000.0,2
3961151880.0,4341420000.0,6488543130.0,1
4341420000.0,6488543130.0,4359385000.0,2
6488543130.0,4359385000.0,4546991880.0,1
4359385000.0,4546991880.0,4258415000.0,1
4546991880.0,4258415000.0,3011030000.0,1
4258415000.0,3011030000.0,2243599840.0,0
3011030000.0,2243599840.0,1382577030.0,1
2243599840.0,1382577030.0,1344994840.0,2
1382577030.0,1344994840.0,1229307970.0,1
1344994840.0,1229307970.0,1098327030.0,0
1229307970.0,1098327030.0,716252030.0,1
1098327030.0,716252030.0,1128323910.0,1
716252030.0,1128323910.0,782493980.0,2
1128323910.0,782493980.0,910793980.0,0
782493980.0,910793980.0,1055225940.0,2
910793980.0,1055225940.0,1714945940.0,0
1055225940.0,1714945940.0,1817252970.0,2
1714945940.0,1817252970.0,2199471090.0,1
1817252970.0,2199471090.0,3272556880.0,0
2199471090.0,3272556880.0,1786790000.0,2
3272556880.0,1786790000.0,2226745000.0,1
1786790000.0,2226745000.0,2563080940.0,0
2226745000.0,2563080940.0,1770296880.0,1
2563080940.0,1770296880.0,2374285000.0,0
1770296880.0,2374285000.0,1427072030.0,0
2374285000.0,1427072030.0,1208713980.0,1
1427072030.0,1208713980.0,1493265940.0,1
1208713980.0,1493265940.0,985310940.0,2
1493265940.0,985310940.0,727556950.0,0
985310940.0,727556950.0,590275940.0,1
727556950.0,590275940.0,600946990.0,2
590275940.0,600946990.0,503871990.0,1
600946990.0,503871990.0,1380733910.0,2
503871990.0,1380733910.0,1034910000.0,2
1380733910.0,1034910000.0,986697030.0,1
1034910000.0,986697030.0,642140000.0,2
986697030.0,642140000.0,561004020.0,1
642140000.0,561004020.0,1243449920.0,1
561004020.0,1243449920.0,1174992970.0,2
1243449920.0,1174992970.0,2674452810.0,2
1174992970.0,2674452810.0,2585201880.0,1
2674452810.0,2585201880.0,2927632810.0,0
2585201880.0,2927632810.0,2946325000.0,0
2927632810.0,2946325000.0,1648940940.0,0
2946325000.0,1648940940.0,1136566020.0,2
1648940940.0,1136566020.0,2326854840.0,1
1136566020.0,2326854840.0,2636130000.0,2
2326854840.0,2636130000.0,1894686880.0,1
2636130000.0,1894686880.0,2354826880.0,0
1894686880.0,2354826880.0,1828258910.0,1
